x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.9498350599141516,-0.2587586818725378,0.8599723577888547,-0.030754269340394602,-0.9061333008587416,-0.28240591492053246,0.2630316180663095,-0.8133107211888537,-0.7201131988075569,0.31575160981836414,0.8271476749661502,0.7648520086516182,-0.04282543769766334,0.6268666172545103,-0.5151220640644685,-0.44714287435604794,-0.4970267148749834,0.23134134669797568,0.8494404317077944,0.6519195922394712,-0.9758689841536214,0.7213676672584348,-0.9616242281651144,0.18314174342882916,-0.10143633435401367,-0.22692125562221444,-0.9994255353083674,0.3130116913126666,0.19680097938515195,0.08604566223351529,-0.44038326344380785,0.4346022662969997,-0.01213654938435349,0.377004231538256,-0.6315545610939242,-0.09696966966454501,-0.5011030380414911,-0.6937592557096246,-0.28805977017186857,-0.23104802539892333,-0.8875905797562849,-0.7552493496818418,-0.3096842027774225,0.7087697343103712,0.11077869622382064,-0.6216632017699266,0.6543707135591053,-0.22041099339972337,-0.12007889347154088,-0.018344777231782405
-0.6011855634949734,0.2200071762563356,0.18430956468960624,0.6185072502677591,0.592096802970141,0.5546838327306978,0.47671956036809515,-0.9802156046057315,0.7543078402897339,0.9842083078494637,-0.6138678861175912,0.5306962669635116,-0.2770770600266679,-0.6325784024021004,0.4848231972932464,-0.9094206565686147,0.6512482000084827,-0.315598738954868,-0.3809471412413492,0.7910540157371633,0.8737688314239012,-0.8085779281922667,-0.00042104352202798623,0.34933650676143047,0.17331057730826815,0.4002905964649668,-0.6466463045222897,-0.38914403291232724,-0.7229931852779621,0.9148392431076373,-0.4897897264408444,-0.33844573304247194,-0.160470400879553,0.6455431537437013,0.05444494714914616,-0.5680606856546213,0.6994871992220373,0.44109734816286106,-0.6034037358230571,-0.619939069362974,-0.6722790393325939,0.05372147944410166,-0.8892701987460787,0.3495564862693572,-0.049975932016224744,0.7275119494246471,-0.5276077289235539,0.7505731738579804,0.7421488931759601,-0.7323580584587075
-0.40503295033045683,0.7565264359553552,-0.6625011666467868,0.03561596684974,-0.42466176235023734,0.7415655867576147,0.8466286343616025,0.04315664489168469,-0.06862980615725367,0.600678809391777,0.571208347169956,-0.5276441859720729,0.48428701898650206,-0.09342992413386586,-0.3518092041734462,-0.2632408955321208,0.2773694051638578,0.5287893763687264,-0.07850577978900697,0.8008508410886803,-0.7698831626282139,0.9876582910032057,0.08653956429626519,-0.21439596601227162,-0.5300776945541978,-0.915764353239167,-0.6935390251965126,-0.6028203063751134,-0.7614905011305135,0.7737389919260569,0.7805844809946538,-0.823052839894614,0.4620707654852594,-0.04924986362869954,-0.9214885055011233,-0.2096761864848009,0.659264466846132,-0.26309362199123787,0.6882142929689108,0.12784191798156752,-0.6869925205163365,0.9206844862615393,-0.7045927425349998,0.608390133624304,0.7175075167664318,-0.8577833614183605,-0.8000818488215975,0.7854144037738873,0.9734769850991196,0.05892488704634258
-0.15864921625963246,-0.9940799742901005,-0.5067207865585297,-0.117613563682341,0.7345809976009445,0.7743359479386569,0.04604622583754403,0.9724194759230491,0.2517272269864126,0.4887162752444263,-0.7656953548414,-0.7108763093785757,-0.6001631211105207,-0.4388623549145332,-0.3462898603363387,0.6818247808198434,-0.8224132623661653,0.4743073923630994,-0.28304111173626634,-0.9508563432114205,0.5632051610192634,-0.9462911678364894,-0.8025759042592464,0.9893255827546183,0.6445383827705373,0.7385494385080855,0.5371818288598647,0.6246144767860988,-0.24867862375666694,-0.9235127632902544,-0.2741008219528476,0.8005285201892389,0.13961893714150975,-0.17019508947009254,-0.8705567715874938,-0.8840925506142272,0.725946941261236,0.5536699160053129,0.5117647885624763,0.6624029336371922,-0.7396975615298564,0.5357496549570546,0.9677777785737323,0.5135087216189278,0.2649478203672495,-0.9482346921784697,-0.003377810704244366,0.7722082255110911,-0.13476540180180452,0.3754809413714846
0.1056100348014335,-0.4538227328546194,-0.9471860003877477,-0.02528120029229952,-0.16105656649620048,0.7365357258685847,0.22634114943555383,0.10465690870517608,-0.2895722665136593,-0.10198633663882606,-0.7479971341035132,0.6920294307443566,0.14885533750077284,-0.7934749762754496,0.6184849459367943,0.6314240171878078,0.4422230024283065,-0.978161229466975,-0.38383310772485046,-0.5561024391695668,-0.11348683064862075,-0.5222456222674425,0.21550606507676084,0.8989336909054184,0.6052266613264061,-0.16342669856328462,0.5695907543143539,0.9309205327931869,-0.8497984063192241,-0.4885603722940597,0.9482465730651364,-0.12062465860759719,-0.06116154433498644,0.33549329571273123,0.6259421283992681,-0.647863958251033,0.3474837615484754,-0.5565893698494861,0.7430718657876318,-0.8736111587589506,0.410243020248092,-0.7441753913136906,0.7915678474400967,0.31442255123516594,-0.23326785491974378,0.8115809215491234,0.4454269171002214,-0.11547742412206463,-0.3251133728094082,0.03755809717034131
-0.3798668319008369,-0.8594301887481417,-0.8072447234563578,0.7084621105209734,-0.3374617691927033,-0.09022327222346127,-0.3133499772291197,-0.9727743096951125,0.6591064648030813,-0.9171022060683225,-0.17530944045455144,0.6213114543080094,0.9179043678334002,0.5337985110025258,0.7454061335624094,-0.8221453701084329,-0.81342895061369,0.5446490851068753,-0.504882456579792,0.7318577695018373,0.45081424356815125,-0.7377855086997505,-0.4179391925669995,-0.2721330324140092,0.2109213093876423,-0.1301184652701841,0.8631271381829526,-0.055891939736181895,-0.63291492402253,0.17713241458055085,0.7809824578701441,-0.127327666748011,0.8122856273817116,0.8118758848873764,-0.32838338048581606,-0.24927310026011895,0.9036199896463422,-0.46689061432820056,-0.46281383426514,-0.8878165015637771,0.8720891295228417,-0.6573302659210887,-0.5637939049738114,-0.8499299026880602,-0.41097718719944454,0.9826555134204917,0.31553165753763723,-0.257010036248394,0.9586931103506762,-0.887950018209064
0.7217737784753435,-0.4775273118717749,0.9134782730819795,-0.682755603817031,-0.45569639059906364,0.09591971694225188,0.07594032653826233,0.49276138023477767,0.6609770902320045,-0.9458901690419539,0.5279581331038086,-0.7567884016350661,-0.20728513021153838,0.4871053118326305,-0.7805878814806368,0.6195898822151684,-0.22184250660348148,-0.7472893069142559,-0.8440152092141486,0.5965534717543168,0.2755240346080554,0.2889052962062586,-0.6173706557642793,-0.7050318410035652,0.2544224395045471,-0.38388312426350124,0.43354507810482734,-0.018785907391946965,-0.9462476428529243,-0.12528314351673142,-0.6728338897984181,-0.5469679714463682,0.7982730794421278,-0.7670224479260621,-0.752829815242203,-0.5672930752087357,-0.8115230734617713,0.37595781201630074,-0.3766263116728905,-0.6401291976423513,-0.22501292470758738,0.48443522287441065,0.9390844504898108,-0.5521807439504953,0.6887059094052634,-0.455861600975922,0.7652793965099163,0.3778866228722495,-0.3106305102825553,0.3577520366578715
-0.5464836616903304,0.21586741437258672,0.19828455159728886,-0.5571916553394891,0.592088472705455,0.9972664283312287,-0.8703483284872708,-0.6731173037047378,-0.8536242303415853,0.8902179341058751,-0.6112247726706219,-0.43404799068048794,0.8807027111680978,-0.6801088040682164,0.5713178993219674,-0.015631058245126672,-0.7404019164179856,-0.4271838778900623,-0.4314613734926085,-0.15768498417301346,0.07951453985016643,0.7138010082996125,0.179836965785384,0.15139522047855292,0.7402429926557252,-0.45676994552437455,-0.06703865653323993,0.6935244965220002,-0.14890868080587727,-0.8396957886019916,0.38196049309898084,0.7695200931313688,-0.7741913071450415,0.30370166351408856,-0.7348648147543384,-0.9591623007267371,-0.8057474287452269,-0.6648813015065935,0.23638559707109974,-0.2994699611330056,-0.5744045041342016,-0.16044884700708506,0.21627628493631335,0.2159737507146704,-0.11927338617364636,0.4557038587418001,-0.7492738935290044,0.7824817242461164,-0.5811765393411865,-0.19860824430043533
-0.3761027105684178,-0.6441830020352222,0.953234979247437,0.13580431228958,0.5867180988461269,0.7138866149825758,-0.2235107586335212,0.5880723662809555,0.6285235471422681,0.8625334742521198,-0.3408954316107913,0.06749825782052432,-0.9835010059230047,-0.3510165687155842,-0.7638834232980378,-0.940690368528482,-0.2810856976166789,-0.17812187930326062,-0.41336446842468644,-0.3500073138119697,0.1262892762386516,0.41073100220192016,-0.4861719187996829,0.4955613793507081,0.3091044877128373,-0.6504111094422187,-0.5279767782570901,-0.027791983816157773,0.24187388501960672,0.69961212630712,0.5183252870268944,0.6619430144794272,0.08039358056308221,-0.38763145438018776,0.7155960291325485,-0.10430616665428594,-0.4429111621846258,0.0011427343659493605,0.7029633751489592,-0.9169182176559536,-0.9191067506827286,-0.7473443428748201,-0.3105526386733337,0.44990342136173656,0.2753834040417815,-0.8003658131285805,0.7600247584408437,0.8420689484517676,-0.9258019303809013,-0.09216018471381116
0.12854564070973185,0.4929725469289421,0.9883562260794396,0.04911815502150785,0.8405306391779221,0.23909439516101005,0.26706905064187647,-0.8159440116649734,0.4708691617661309,0.8389164903063577,0.7135831525421701,0.5661872276931645,0.8544988578576784,-0.9996683772631554,0.042982174548930274,0.8541820024216507,0.8289405089779824,-0.6458522949954828,-0.0027927140072938617,-0.40444783479388935,0.9997301339725608,-0.29402033627487345,0.9243496413470695,-0.2195319371351132,0.9053222237876064,-0.7236054831794188,-0.6319052546028092,-0.03363578428342073,-0.4032904956765535,-0.44960564090855404,-0.25863767375321833,0.36820603556234177,0.8346731380079369,-0.1019340913922091,-0.7843521144752184,-0.31314055326306356,0.4133076714601063,0.684210586286562,0.14645544831679236,-0.45444369150778674,-0.6815830154748825,-0.3777258425228607,-0.9416900409196212,0.1213337773286125,-0.18269664002665453,0.31622099478412324,0.022183138674178426,0.6659404109743137,0.49075459192360094,-0.006064898584657419
-0.26223452460387664,0.03212209968209012,-0.2517642898780057,-0.10056618140716345,0.9982400652673025,0.988123989916476,0.28393775429799595,-0.45022214248985404,-0.5602698482135031,-0.20161280251123426,-0.5207482609447633,-0.046362915721679165,0.4037994771994877,0.19522038092863903,-0.724110591136077,-0.9898246413352745,-0.15513849374154276,0.6783523006183294,0.5128716833976903,0.7979874243136729,-0.35046296844791347,0.10189297872088998,0.1519253519392223,0.0715933284903576,-0.4719105431978865,-0.9613246549995045,-0.09680784384460561,0.689286317638681,-0.383827189202369,-0.4863033124664349,0.02059253126165861,0.038434353415291334,0.017922082963532926,-0.49606947190203643,0.8059144501520912,0.1258301543763769,-0.818759657217861,-0.3075485038818804,-0.9608003000368663,0.7917019639990799,0.41513156454735345,-0.3660979990115161,0.2055973765715422,-0.5648719499303032,-0.7831671868575512,0.48679847039729385,-0.8555262091860945,0.5004269990077093,0.7892334651121466,-0.28764730358206214
0.7476196680545313,0.8191477256256439,0.8310042644196993,0.4826189774366778,0.8161579525822293,-0.1470683126121204,0.8001141071176161,-0.5700399658079771,0.26961817683691214,0.023149623376055306,0.6010210550946073,-0.8668776042963455,-0.31828103339687797,0.30872959585477733,0.4525310827512514,0.13198149527664205,-0.9219621241293425,0.11188853849163194,0.46022883623583843,0.036423081557745984,0.49479183125191617,0.25095440353802445,0.08697900863177588,0.10821704135307919,-0.34025949101777786,-0.0334902062389395,0.16772817149845065,-0.20592928170420843,0.6940531032294293,0.8771888646004227,0.089327005836215,-0.9789928479029255,-0.8739304564551238,-0.7338663710544227,0.5601915439941505,0.3174140644704091,0.25836116116809626,-0.5111899507602977,-0.49095218707150057,0.6972472845819844,0.5794944193964373,-0.8054697815956251,-0.9797783956496036,-0.2285459489162207,-0.21628732191309186,-0.1620509103292631,0.8482895247313935,0.7979534640304164,0.31786648051966493,-0.30471977505468373
-0.734054272053223,-0.5457998194354954,0.7098243615889264,0.714330601611332,0.33169083363409535,-0.38908843320297537,-0.38661381559722297,0.014036884063542976,0.18690723023848999,-0.7113368375721796,-0.5660729800635083,-0.0475993317730794,0.4860009681866737,-0.43867259253822444,-0.9910930465413952,0.7355606765999938,-0.9460783628330396,0.7026684654572222,0.7565686438593393,-0.3128301892183676,0.2742291898970144,0.2672420093269361,0.9430789069857854,-0.1042043944184401,0.7854481354404546,0.9670140480432017,0.856949353103678,-0.17508664686043973,0.49821210308479125,0.16064135659975887,-0.7992018203680229,-0.8671467621582611,-0.7120062466865102,-0.9803536382901143,-0.7031208250917915,0.3420963356832185,0.017716677943211856,0.4335425044977248,0.10725638085504174,0.6965575522680632,-0.8188511132526031,0.01372529982498727,0.8412190586177899,0.6716933886270915,0.9173655643980123,0.0807286568473391,-0.9068531047421824,0.6729494380233083,-0.2499338445330752,-0.8215939732760165
-0.5271090171472239,-0.30583935186864375,0.6071391839281128,0.24984383386426479,0.051311408899068045,-0.6660711269286257,0.2270269829691569,-0.5506455708499556,0.7981908306920942,-0.6477387449677983,-0.9578261896480018,0.6184645640394515,0.1429831621569182,0.4143524261217426,-0.25199482043160604,0.5683411702601127,-0.7872366654044207,-0.840546700538571,0.009851677918347512,0.02078598631097095,-0.5680221333502402,-0.5418764978136816,0.19050216452559288,0.5312709110409679,0.07098717006516475,0.9358573087660471,-0.07459915710451548,-0.13881880958199333,-0.992936904602465,-0.6929771713107837,0.9102937865172269,0.4023815646387936,-0.7964328026218226,-0.44086018401466354,-0.6366172229127356,0.49838741000953224,0.16729797490100817,-0.5169053520988516,0.07235549615302661,-0.7369253922781496,-0.9858348695961674,0.9800632040901947,0.7015276818931611,0.8004033504456827,0.5818036197855538,-0.8070969841348572,-0.9612636048424246,-0.28516880864649385,0.0059606788693753465,0.6983934932433415
0.6618479321248931,-0.3015712214032622,0.12528755352527798,0.3018737556719644,-0.16801919837653267,-0.9007837541594663,-0.10409019914426909,0.5823947776047325,0.832280195084109,-0.31064943755310637,-0.43309681228911256,0.7124543413333009,0.16424961763825507,0.31236145978192664,-0.6194622978221929,-0.09738254828293247,-0.3116029690510582,0.8782493392868653,0.5692027406072602,-0.45592561855759506,0.6612780870557369,0.8785904045399828,0.33113636530814494,-0.21508396061327062,-0.18987126820564115,0.9747939305532687,0.20627165587765584,0.3280572106288413,-0.5285425952662153,-0.8116146982289816,0.8401378061047788,0.6947623282582636,-0.07928486870025231,0.7465517185131134,-0.799913295653945,-0.9899381333470485,0.1115487217386788,0.497104231180326,0.9736442753440739,0.8562539536222571,0.349866761857595,0.9058163673592581,-0.13660021819422274,-0.5002379076415029,0.07798910300330819,-0.934641369157694,0.6312280042831102,-0.18548690059532547,0.978617731428111,0.9948539138893038
-0.8132913336758405,-0.4951346811535342,-0.11004682544469091,0.0987656436573161,-0.2258483849107924,-0.9362470188331031,0.9227587117934253,0.7485017041813378,-0.41706257731473295,-0.7910359284094775,-0.8989171854030522,-0.5278630951505299,0.2771554657479791,0.2705591199537054,0.9242448033227566,0.5350879865277711,0.1048875224507484,-0.9476908880191288,0.4433637476474448,-0.22362673424418378,-0.5905169818956739,-0.6829295427785438,0.37484663174783384,-0.905636635931939,-0.4531654336325708,-0.41294405118358934,-0.41772298925779383,0.9938355352763748,-0.38440522265702826,0.6051739072042017,-0.22094208826909711,0.059921683230984346,0.9720773277272503,-0.8646766317677561,-0.4425127095181236,-0.5913826975237304,-0.6462449630838876,0.30501939933187483,0.4881689879347253,-0.1898374155167073,0.5363598587319807,-0.5170099870451121,-0.022083883899540302,0.8385915427270079,-0.35893621859545033,-0.2291072907069287,0.601541695426774,0.6214405324205827,0.7213428595491027,0.3252232147389711
0.4344061350922892,-0.10331898481145796,-0.38391729132336816,-0.8428915618204285,0.9633656368655485,0.49838299757562377,0.9487637268933127,0.16840259842405425,0.7898053910520002,-0.8323236872699031,0.7298765423905622,-0.8761735643282953,0.9472166003697295,0.16396688577007845,-0.7772236087386657,-0.4646221900109362,0.27751523739425843,-0.5523446081693286,0.2077742273180596,0.21935137931251703,0.8300918284147591,-0.832037418409761,0.6036489495813713,0.19816666710332198,0.5209778789166537,-0.8376092537408639,0.6573386745802812,-0.18971336390546245,0.8463222307870262,-0.25774906738331804,0.8424834448459504,-0.826492405465667,-0.37840729036597387,0.07803793339354881,0.21905475609503577,-0.8052236769216152,-0.23521276538133917,-0.3675826913253004,-0.801774716486161,-0.2650903386203962,0.6948509698715022,-0.9739528627579821,-0.4711260516556086,0.27543224147526657,-0.8027806253156533,-0.06623300508676988,0.7004992448514462,0.40021842356937465,0.8048513642009634,-0.851051914668183
